CMDLINE /home/julian/.local/share/virtualenvs/code-tW9RC7Ez/bin/python test.py
CHLD 25959 502.160156 1691760812.2125
CHLD 25960 502.484375 1691760812.2125
CHLD 25961 502.691406 1691760812.2126
MEM 2613.171875 1691760812.3228
CHLD 25956 51.957031 1691760812.3403
CHLD 25957 12.582031 1691760812.3404
CHLD 25958 502.542969 1691760812.3404
CHLD 25959 502.160156 1691760812.3404
CHLD 25960 502.484375 1691760812.3405
CHLD 25961 502.691406 1691760812.3405
MEM 2613.171875 1691760812.4491
CHLD 25956 51.957031 1691760812.4694
CHLD 25957 12.582031 1691760812.4694
CHLD 25958 502.542969 1691760812.4695
CHLD 25959 502.160156 1691760812.4695
CHLD 25960 502.484375 1691760812.4695
CHLD 25961 502.691406 1691760812.4695
MEM 2613.171875 1691760812.5768
CHLD 25956 51.957031 1691760812.5889
CHLD 25957 12.582031 1691760812.5889
CHLD 25958 502.542969 1691760812.5889
CHLD 25959 502.160156 1691760812.5889
CHLD 25960 502.484375 1691760812.5890
CHLD 25961 502.691406 1691760812.5890
MEM 2613.171875 1691760812.6960
CHLD 25956 51.957031 1691760812.7134
CHLD 25957 12.582031 1691760812.7136
CHLD 25958 502.542969 1691760812.7137
CHLD 25959 502.160156 1691760812.7137
CHLD 25960 502.484375 1691760812.7137
CHLD 25961 502.691406 1691760812.7138
MEM 2613.171875 1691760812.8215
CHLD 25956 51.957031 1691760812.8299
CHLD 25957 12.582031 1691760812.8300
CHLD 25958 502.542969 1691760812.8300
CHLD 25959 502.160156 1691760812.8300
CHLD 25960 502.484375 1691760812.8301
CHLD 25961 502.691406 1691760812.8301
MEM 2613.171875 1691760812.9375
CHLD 25956 51.957031 1691760812.9449
CHLD 25957 12.582031 1691760812.9450
CHLD 25958 502.542969 1691760812.9450
CHLD 25959 502.160156 1691760812.9450
CHLD 25960 502.484375 1691760812.9450
CHLD 25961 502.691406 1691760812.9451
MEM 2613.171875 1691760813.0527
CHLD 25956 51.957031 1691760813.0653
CHLD 25957 12.582031 1691760813.0653
CHLD 25958 502.542969 1691760813.0721
CHLD 25959 502.160156 1691760813.0722
CHLD 25960 502.484375 1691760813.0724
CHLD 25961 502.691406 1691760813.0724
MEM 2613.171875 1691760813.1856
CHLD 25956 51.957031 1691760813.1945
CHLD 25957 12.582031 1691760813.1945
CHLD 25958 502.542969 1691760813.1946
CHLD 25959 502.160156 1691760813.1946
CHLD 25960 502.484375 1691760813.1946
CHLD 25961 502.691406 1691760813.1947
MEM 2613.171875 1691760813.3025
CHLD 25956 51.957031 1691760813.3137
CHLD 25957 12.582031 1691760813.3137
CHLD 25958 502.542969 1691760813.3137
CHLD 25959 502.160156 1691760813.3137
CHLD 25960 502.484375 1691760813.3138
CHLD 25961 502.691406 1691760813.3138
MEM 2613.171875 1691760813.4217
CHLD 25956 51.957031 1691760813.4286
CHLD 25957 12.582031 1691760813.4286
CHLD 25958 502.542969 1691760813.4286
CHLD 25959 502.160156 1691760813.4287
CHLD 25960 502.484375 1691760813.4287
CHLD 25961 502.691406 1691760813.4287
MEM 2613.171875 1691760813.5365
CHLD 25956 51.957031 1691760813.5435
CHLD 25957 12.582031 1691760813.5435
CHLD 25958 502.542969 1691760813.5436
CHLD 25959 502.160156 1691760813.5436
CHLD 25960 502.484375 1691760813.5436
CHLD 25961 502.691406 1691760813.5437
MEM 2613.171875 1691760813.6517
CHLD 25956 51.957031 1691760813.6589
CHLD 25957 12.582031 1691760813.6590
CHLD 25958 502.542969 1691760813.6590
CHLD 25959 502.160156 1691760813.6591
CHLD 25960 502.484375 1691760813.6591
CHLD 25961 502.691406 1691760813.6591
MEM 2613.171875 1691760813.7675
CHLD 25956 51.957031 1691760813.7957
CHLD 25957 12.582031 1691760813.7957
CHLD 25958 502.542969 1691760813.7957
CHLD 25959 502.160156 1691760813.7957
CHLD 25960 502.484375 1691760813.7958
CHLD 25961 502.691406 1691760813.7958
MEM 2613.171875 1691760813.9080
CHLD 25956 51.957031 1691760813.9252
CHLD 25957 12.582031 1691760813.9252
CHLD 25958 502.542969 1691760813.9252
CHLD 25959 502.160156 1691760813.9253
CHLD 25960 502.484375 1691760813.9253
CHLD 25961 502.691406 1691760813.9253
MEM 2613.171875 1691760814.0328
CHLD 25956 51.957031 1691760814.0401
CHLD 25957 12.582031 1691760814.0401
CHLD 25958 502.542969 1691760814.0402
CHLD 25959 502.160156 1691760814.0402
CHLD 25960 502.484375 1691760814.0402
CHLD 25961 502.691406 1691760814.0402
MEM 2613.171875 1691760814.1482
CHLD 25956 51.957031 1691760814.1673
CHLD 25957 12.582031 1691760814.1674
CHLD 25958 502.542969 1691760814.1674
CHLD 25959 502.160156 1691760814.1674
CHLD 25960 502.484375 1691760814.1675
CHLD 25961 502.691406 1691760814.1675
MEM 2613.171875 1691760814.2754
CHLD 25956 51.957031 1691760814.2963
CHLD 25957 12.582031 1691760814.2966
CHLD 25958 502.542969 1691760814.2967
CHLD 25959 502.160156 1691760814.2970
CHLD 25960 502.484375 1691760814.2970
CHLD 25961 502.691406 1691760814.2972
MEM 2613.171875 1691760814.4056
CHLD 25956 51.957031 1691760814.4128
CHLD 25957 12.582031 1691760814.4128
CHLD 25958 502.542969 1691760814.4129
CHLD 25959 502.160156 1691760814.4129
CHLD 25960 502.484375 1691760814.4129
CHLD 25961 502.691406 1691760814.4129
MEM 2613.171875 1691760814.5213
CHLD 25956 51.957031 1691760814.5419
CHLD 25957 12.582031 1691760814.5420
CHLD 25958 502.542969 1691760814.5420
CHLD 25959 502.160156 1691760814.5420
CHLD 25960 502.484375 1691760814.5421
CHLD 25961 502.691406 1691760814.5421
MEM 2613.171875 1691760814.6500
CHLD 25956 51.957031 1691760814.6641
CHLD 25957 12.582031 1691760814.6641
CHLD 25958 502.542969 1691760814.6641
CHLD 25959 502.160156 1691760814.6641
CHLD 25960 502.484375 1691760814.6642
CHLD 25961 502.691406 1691760814.6642
MEM 2613.171875 1691760814.7712
CHLD 25956 51.957031 1691760814.7810
CHLD 25957 12.582031 1691760814.7810
CHLD 25958 502.542969 1691760814.7810
CHLD 25959 502.160156 1691760814.7811
CHLD 25960 502.484375 1691760814.7811
CHLD 25961 502.691406 1691760814.7811
MEM 2613.171875 1691760814.8890
CHLD 25956 51.957031 1691760814.9053
CHLD 25957 12.582031 1691760814.9054
CHLD 25958 502.542969 1691760814.9054
CHLD 25959 502.160156 1691760814.9054
CHLD 25960 502.484375 1691760814.9055
CHLD 25961 502.691406 1691760814.9055
MEM 2613.171875 1691760815.0153
CHLD 25956 51.957031 1691760815.0308
CHLD 25957 12.582031 1691760815.0308
CHLD 25958 502.542969 1691760815.0308
CHLD 25959 502.160156 1691760815.0309
CHLD 25960 502.484375 1691760815.0309
CHLD 25961 502.691406 1691760815.0309
MEM 2613.171875 1691760815.1391
CHLD 25956 51.957031 1691760815.1571
CHLD 25957 12.582031 1691760815.1571
CHLD 25958 502.542969 1691760815.1572
CHLD 25959 502.160156 1691760815.1572
CHLD 25960 502.484375 1691760815.1572
CHLD 25961 502.691406 1691760815.1573
MEM 2613.171875 1691760815.2660
CHLD 25956 51.957031 1691760815.2811
CHLD 25957 12.582031 1691760815.2811
CHLD 25958 502.542969 1691760815.2811
CHLD 25959 502.160156 1691760815.2812
CHLD 25960 502.484375 1691760815.2812
CHLD 25961 502.691406 1691760815.2812
MEM 2613.171875 1691760815.3896
CHLD 25956 51.957031 1691760815.4061
CHLD 25957 12.582031 1691760815.4062
CHLD 25958 502.542969 1691760815.4062
CHLD 25959 502.160156 1691760815.4062
CHLD 25960 502.484375 1691760815.4063
CHLD 25961 502.691406 1691760815.4063
MEM 2613.171875 1691760815.5136
CHLD 25956 51.957031 1691760815.5294
CHLD 25957 12.582031 1691760815.5294
CHLD 25958 502.542969 1691760815.5295
CHLD 25959 502.160156 1691760815.5295
CHLD 25960 502.484375 1691760815.5295
CHLD 25961 502.691406 1691760815.5295
MEM 2613.171875 1691760815.6369
CHLD 25956 51.957031 1691760815.6522
CHLD 25957 12.582031 1691760815.6522
CHLD 25958 502.542969 1691760815.6523
CHLD 25959 502.160156 1691760815.6523
CHLD 25960 502.484375 1691760815.6523
CHLD 25961 502.691406 1691760815.6524
MEM 2613.171875 1691760815.7594
CHLD 25956 51.957031 1691760815.7731
CHLD 25957 12.582031 1691760815.7732
CHLD 25958 502.542969 1691760815.7732
CHLD 25959 502.160156 1691760815.7733
CHLD 25960 502.484375 1691760815.7733
CHLD 25961 502.691406 1691760815.7733
MEM 2613.171875 1691760815.8825
CHLD 25956 51.957031 1691760815.8962
CHLD 25957 12.582031 1691760815.8962
CHLD 25958 502.542969 1691760815.8963
CHLD 25959 502.160156 1691760815.8963
CHLD 25960 502.484375 1691760815.8963
CHLD 25961 502.691406 1691760815.8963
MEM 2613.171875 1691760816.0042
CHLD 25956 51.957031 1691760816.0238
CHLD 25957 12.582031 1691760816.0238
CHLD 25958 502.542969 1691760816.0239
CHLD 25959 502.160156 1691760816.0239
CHLD 25960 502.484375 1691760816.0239
CHLD 25961 502.691406 1691760816.0240
MEM 2613.171875 1691760816.1364
CHLD 25956 51.957031 1691760816.1440
CHLD 25957 12.582031 1691760816.1440
CHLD 25958 502.542969 1691760816.1441
CHLD 25959 502.160156 1691760816.1441
CHLD 25960 502.484375 1691760816.1441
CHLD 25961 502.691406 1691760816.1442
MEM 2613.171875 1691760816.2524
CHLD 25956 51.957031 1691760816.2639
CHLD 25957 12.582031 1691760816.2639
CHLD 25958 502.542969 1691760816.2639
CHLD 25959 502.160156 1691760816.2639
CHLD 25960 502.484375 1691760816.2640
CHLD 25961 502.691406 1691760816.2640
MEM 2613.171875 1691760816.3714
CHLD 25956 51.957031 1691760816.3821
CHLD 25957 12.582031 1691760816.3821
CHLD 25958 502.542969 1691760816.3822
CHLD 25959 502.160156 1691760816.3822
CHLD 25960 502.484375 1691760816.3822
CHLD 25961 502.691406 1691760816.3823
MEM 2613.171875 1691760816.4908
CHLD 25956 51.957031 1691760816.5002
CHLD 25957 12.582031 1691760816.5003
CHLD 25958 502.542969 1691760816.5003
CHLD 25959 502.160156 1691760816.5003
CHLD 25960 502.484375 1691760816.5004
CHLD 25961 502.691406 1691760816.5004
MEM 2613.171875 1691760816.6099
CHLD 25956 51.957031 1691760816.6300
CHLD 25957 12.582031 1691760816.6300
CHLD 25958 502.542969 1691760816.6301
CHLD 25959 502.160156 1691760816.6301
CHLD 25960 502.484375 1691760816.6301
CHLD 25961 502.691406 1691760816.6301
MEM 2514.406250 1691760816.7417
CHLD 25956 51.957031 1691760816.7492
CHLD 25957 12.582031 1691760816.7492
CHLD 25958 407.031250 1691760816.7493
CHLD 25959 502.160156 1691760816.7493
CHLD 25960 502.484375 1691760816.7493
CHLD 25961 502.691406 1691760816.7494
MEM 2574.410156 1691760816.8589
CHLD 25956 51.957031 1691760816.8729
CHLD 25957 12.582031 1691760816.8729
CHLD 25958 471.406250 1691760816.8729
CHLD 25959 502.160156 1691760816.8729
CHLD 25960 502.484375 1691760816.8730
CHLD 25961 502.691406 1691760816.8730
MEM 2582.035156 1691760816.9811
CHLD 25956 51.957031 1691760816.9915
CHLD 25957 12.582031 1691760816.9916
CHLD 25958 471.406250 1691760816.9916
CHLD 25959 502.160156 1691760816.9916
CHLD 25960 502.484375 1691760816.9916
CHLD 25961 502.691406 1691760816.9917
MEM 2603.535156 1691760817.1001
CHLD 25956 51.957031 1691760817.1218
CHLD 25957 12.582031 1691760817.1219
CHLD 25958 492.906250 1691760817.1219
CHLD 25959 502.160156 1691760817.1219
CHLD 25960 502.484375 1691760817.1219
CHLD 25961 502.691406 1691760817.1220
MEM 2603.535156 1691760817.2300
CHLD 25956 51.957031 1691760817.2387
CHLD 25957 12.582031 1691760817.2387
CHLD 25958 492.906250 1691760817.2388
CHLD 25959 502.160156 1691760817.2388
CHLD 25960 502.484375 1691760817.2388
CHLD 25961 502.691406 1691760817.2389
MEM 2227.687500 1691760817.3473
CHLD 25956 51.957031 1691760817.3575
CHLD 25957 12.582031 1691760817.3576
CHLD 25958 492.906250 1691760817.3576
CHLD 25959 288.398438 1691760817.3576
CHLD 25960 340.398438 1691760817.3576
CHLD 25961 502.691406 1691760817.3577
MEM 2227.687500 1691760817.4661
CHLD 25956 51.957031 1691760817.4726
CHLD 25957 12.582031 1691760817.4727
CHLD 25958 492.906250 1691760817.4727
CHLD 25959 288.398438 1691760817.4727
CHLD 25960 340.398438 1691760817.4728
CHLD 25961 502.691406 1691760817.4728
MEM 2237.414062 1691760817.5795
CHLD 25956 51.957031 1691760817.5865
CHLD 25957 12.582031 1691760817.5865
CHLD 25958 502.632812 1691760817.5866
CHLD 25959 288.398438 1691760817.5866
CHLD 25960 340.398438 1691760817.5866
CHLD 25961 502.691406 1691760817.5867
MEM 2237.414062 1691760817.6941
CHLD 25956 51.957031 1691760817.7008
CHLD 25957 12.582031 1691760817.7008
CHLD 25958 502.632812 1691760817.7008
CHLD 25959 288.398438 1691760817.7009
CHLD 25960 340.398438 1691760817.7009
CHLD 25961 502.691406 1691760817.7009
MEM 2237.414062 1691760817.8078
CHLD 25956 51.957031 1691760817.8144
CHLD 25957 12.582031 1691760817.8145
CHLD 25958 502.632812 1691760817.8145
CHLD 25959 288.398438 1691760817.8145
CHLD 25960 340.398438 1691760817.8146
CHLD 25961 502.691406 1691760817.8146
MEM 2237.414062 1691760817.9217
CHLD 25956 51.957031 1691760817.9303
CHLD 25957 12.582031 1691760817.9303
CHLD 25958 502.632812 1691760817.9304
CHLD 25959 288.398438 1691760817.9305
CHLD 25960 340.398438 1691760817.9305
CHLD 25961 502.691406 1691760817.9305
MEM 2237.414062 1691760818.0386
CHLD 25956 51.957031 1691760818.0474
CHLD 25957 12.582031 1691760818.0474
CHLD 25958 502.632812 1691760818.0475
CHLD 25959 288.398438 1691760818.0475
CHLD 25960 340.398438 1691760818.0475
CHLD 25961 502.691406 1691760818.0475
MEM 2237.414062 1691760818.1562
CHLD 25956 51.957031 1691760818.1635
CHLD 25957 12.582031 1691760818.1636
CHLD 25958 502.632812 1691760818.1636
CHLD 25959 288.398438 1691760818.1636
CHLD 25960 340.398438 1691760818.1637
CHLD 25961 502.691406 1691760818.1637
MEM 2237.414062 1691760818.2721
CHLD 25956 51.957031 1691760818.2788
CHLD 25957 12.582031 1691760818.2788
CHLD 25958 502.632812 1691760818.2788
CHLD 25959 288.398438 1691760818.2789
CHLD 25960 340.398438 1691760818.2789
CHLD 25961 502.691406 1691760818.2789
MEM 2237.414062 1691760818.3859
CHLD 25956 51.957031 1691760818.3930
CHLD 25957 12.582031 1691760818.3930
CHLD 25958 502.632812 1691760818.3930
CHLD 25959 288.398438 1691760818.3931
CHLD 25960 340.398438 1691760818.3931
CHLD 25961 502.691406 1691760818.3931
MEM 2237.414062 1691760818.5002
CHLD 25956 51.957031 1691760818.5069
CHLD 25957 12.582031 1691760818.5070
CHLD 25958 502.632812 1691760818.5070
CHLD 25959 288.398438 1691760818.5070
CHLD 25960 340.398438 1691760818.5071
CHLD 25961 502.691406 1691760818.5071
MEM 2237.414062 1691760818.6148
CHLD 25956 51.957031 1691760818.6216
CHLD 25957 12.582031 1691760818.6216
CHLD 25958 502.632812 1691760818.6217
CHLD 25959 288.398438 1691760818.6217
CHLD 25960 340.398438 1691760818.6217
CHLD 25961 502.691406 1691760818.6217
MEM 2237.414062 1691760818.7284
CHLD 25956 51.957031 1691760818.7353
CHLD 25957 12.582031 1691760818.7354
CHLD 25958 502.632812 1691760818.7354
CHLD 25959 288.398438 1691760818.7355
CHLD 25960 340.398438 1691760818.7355
CHLD 25961 502.691406 1691760818.7356
MEM 2237.414062 1691760818.8437
CHLD 25956 51.957031 1691760818.8511
CHLD 25957 12.582031 1691760818.8512
CHLD 25958 502.632812 1691760818.8512
CHLD 25959 288.398438 1691760818.8512
CHLD 25960 340.398438 1691760818.8513
CHLD 25961 502.691406 1691760818.8513
MEM 2237.414062 1691760818.9604
CHLD 25956 51.957031 1691760818.9670
CHLD 25957 12.582031 1691760818.9671
CHLD 25958 502.632812 1691760818.9671
CHLD 25959 288.398438 1691760818.9671
CHLD 25960 340.398438 1691760818.9671
CHLD 25961 502.691406 1691760818.9672
MEM 2237.414062 1691760819.0748
CHLD 25956 51.957031 1691760819.0817
CHLD 25957 12.582031 1691760819.0817
CHLD 25958 502.632812 1691760819.0818
CHLD 25959 288.398438 1691760819.0818
CHLD 25960 340.398438 1691760819.0818
CHLD 25961 502.691406 1691760819.0818
MEM 2237.414062 1691760819.1887
CHLD 25956 51.957031 1691760819.1958
CHLD 25957 12.582031 1691760819.1958
CHLD 25958 502.632812 1691760819.1959
CHLD 25959 288.398438 1691760819.1959
CHLD 25960 340.398438 1691760819.1959
CHLD 25961 502.691406 1691760819.1959
MEM 2237.414062 1691760819.3031
CHLD 25956 51.957031 1691760819.3103
CHLD 25957 12.582031 1691760819.3104
CHLD 25958 502.632812 1691760819.3104
CHLD 25959 288.398438 1691760819.3104
CHLD 25960 340.398438 1691760819.3104
CHLD 25961 502.691406 1691760819.3105
MEM 2237.414062 1691760819.4179
CHLD 25956 51.957031 1691760819.4244
CHLD 25957 12.582031 1691760819.4245
CHLD 25958 502.632812 1691760819.4245
CHLD 25959 288.398438 1691760819.4245
CHLD 25960 340.398438 1691760819.4246
CHLD 25961 502.691406 1691760819.4246
MEM 2237.414062 1691760819.5315
CHLD 25956 51.957031 1691760819.5407
CHLD 25957 12.582031 1691760819.5407
CHLD 25958 502.632812 1691760819.5407
CHLD 25959 288.398438 1691760819.5408
CHLD 25960 340.398438 1691760819.5408
CHLD 25961 502.691406 1691760819.5408
MEM 2151.761719 1691760819.6494
CHLD 25956 51.957031 1691760819.6564
CHLD 25957 12.582031 1691760819.6564
CHLD 25958 502.632812 1691760819.6565
CHLD 25959 288.398438 1691760819.6565
CHLD 25960 340.398438 1691760819.6565
CHLD 25961 381.527344 1691760819.6565
MEM 2075.355469 1691760819.7645
CHLD 25956 51.957031 1691760819.7718
CHLD 25957 12.582031 1691760819.7719
CHLD 25958 502.632812 1691760819.7719
CHLD 25959 288.398438 1691760819.7719
CHLD 25960 340.398438 1691760819.7719
CHLD 25961 340.632812 1691760819.7720
MEM 2075.355469 1691760819.8789
CHLD 25956 51.957031 1691760819.8862
CHLD 25957 12.582031 1691760819.8862
CHLD 25958 502.632812 1691760819.8863
CHLD 25959 288.398438 1691760819.8863
CHLD 25960 340.398438 1691760819.8863
CHLD 25961 340.632812 1691760819.8863
MEM 2075.355469 1691760819.9950
CHLD 25956 51.957031 1691760820.0014
CHLD 25957 12.582031 1691760820.0014
CHLD 25958 502.632812 1691760820.0014
CHLD 25959 288.398438 1691760820.0015
CHLD 25960 340.398438 1691760820.0015
CHLD 25961 340.632812 1691760820.0015
MEM 2075.355469 1691760820.1083
CHLD 25956 51.957031 1691760820.1150
CHLD 25957 12.582031 1691760820.1150
CHLD 25958 502.632812 1691760820.1151
CHLD 25959 288.398438 1691760820.1151
CHLD 25960 340.398438 1691760820.1151
CHLD 25961 340.632812 1691760820.1151
MEM 1861.347656 1691760820.2321
CHLD 25956 51.957031 1691760820.2438
CHLD 25957 12.582031 1691760820.2439
CHLD 25958 288.625000 1691760820.2439
CHLD 25959 288.398438 1691760820.2439
CHLD 25960 340.398438 1691760820.2439
CHLD 25961 340.632812 1691760820.2440
MEM 2086.703125 1691760820.3530
CHLD 25956 51.957031 1691760820.3725
CHLD 25957 12.582031 1691760820.3725
CHLD 25958 372.906250 1691760820.3725
CHLD 25959 372.921875 1691760820.3725
CHLD 25960 382.804688 1691760820.3726
CHLD 25961 402.597656 1691760820.3726
MEM 2435.937500 1691760820.4803
CHLD 25956 51.957031 1691760820.4898
CHLD 25957 12.582031 1691760820.4898
CHLD 25958 471.281250 1691760820.4899
CHLD 25959 471.296875 1691760820.4899
CHLD 25960 449.593750 1691760820.4899
CHLD 25961 450.097656 1691760820.4900
MEM 2509.691406 1691760820.5975
CHLD 25956 51.957031 1691760820.6179
CHLD 25957 12.582031 1691760820.6179
CHLD 25958 471.281250 1691760820.6180
CHLD 25959 471.296875 1691760820.6180
CHLD 25960 492.347656 1691760820.6180
CHLD 25961 471.472656 1691760820.6180
MEM 2574.191406 1691760820.7332
CHLD 25956 51.957031 1691760820.7492
CHLD 25957 12.582031 1691760820.7492
CHLD 25958 492.781250 1691760820.7493
CHLD 25959 492.796875 1691760820.7493
CHLD 25960 492.347656 1691760820.7493
CHLD 25961 492.972656 1691760820.7493
MEM 2574.191406 1691760820.8572
CHLD 25956 51.957031 1691760820.8640
CHLD 25957 12.582031 1691760820.8640
CHLD 25958 492.781250 1691760820.8640
CHLD 25959 492.796875 1691760820.8641
CHLD 25960 492.347656 1691760820.8641
CHLD 25961 492.972656 1691760820.8641
MEM 2574.191406 1691760820.9716
CHLD 25956 51.957031 1691760820.9865
CHLD 25957 12.582031 1691760820.9865
CHLD 25958 492.781250 1691760820.9865
CHLD 25959 492.796875 1691760820.9865
CHLD 25960 492.347656 1691760820.9866
CHLD 25961 492.972656 1691760820.9866
MEM 2574.191406 1691760821.0956
CHLD 25956 51.957031 1691760821.1139
CHLD 25957 12.582031 1691760821.1139
CHLD 25958 492.781250 1691760821.1140
CHLD 25959 492.796875 1691760821.1140
CHLD 25960 492.347656 1691760821.1141
CHLD 25961 492.972656 1691760821.1141
MEM 2583.941406 1691760821.2222
CHLD 25956 51.957031 1691760821.2397
CHLD 25957 12.582031 1691760821.2397
CHLD 25958 492.781250 1691760821.2397
CHLD 25959 492.796875 1691760821.2398
CHLD 25960 502.097656 1691760821.2398
CHLD 25961 492.972656 1691760821.2398
MEM 2603.441406 1691760821.3498
CHLD 25956 51.957031 1691760821.3656
CHLD 25957 12.582031 1691760821.3656
CHLD 25958 502.531250 1691760821.3657
CHLD 25959 502.546875 1691760821.3657
CHLD 25960 502.097656 1691760821.3657
CHLD 25961 492.972656 1691760821.3657
MEM 2613.191406 1691760821.4737
CHLD 25956 51.957031 1691760821.4809
CHLD 25957 12.582031 1691760821.4809
CHLD 25958 502.531250 1691760821.4810
CHLD 25959 502.546875 1691760821.4810
CHLD 25960 502.097656 1691760821.4810
CHLD 25961 502.722656 1691760821.4810
MEM 2613.191406 1691760821.5888
